20130422 193400;1.306090;1.306120;1.306090;1.306100;0
20130422 193600;1.306090;1.306120;1.306090;1.306100;0
20130422 193700;1.306090;1.306120;1.306090;1.306100;0
20130422 193800;1.306120;1.306120;1.306090;1.306100;0
20130422 193900;1.306090;1.306100;1.306090;1.306090;0
20130422 194000;1.306120;1.306120;1.306090;1.306090;0
20130422 194100;1.306100;1.306120;1.306090;1.306090;0
20130422 194200;1.306120;1.306120;1.306090;1.306110;0
20130422 194300;1.306100;1.306120;1.306100;1.306100;0
20130422 194400;1.306120;1.306120;1.306090;1.306100;0
20130422 194500;1.306120;1.306120;1.305960;1.305960;0
20130422 194600;1.305970;1.305970;1.305870;1.305890;0
20130422 194700;1.305880;1.305890;1.305800;1.305820;0
20130422 194800;1.305800;1.305820;1.305800;1.305810;0
20130422 194900;1.305820;1.305830;1.305770;1.305820;0
20130422 195000;1.305810;1.305820;1.305740;1.305780;0
20130422 195100;1.305800;1.305820;1.305780;1.305790;0
20130422 195200;1.305820;1.305820;1.305780;1.305800;0
20130422 195300;1.305770;1.305800;1.305710;1.305720;0
20130422 195400;1.305710;1.305820;1.305710;1.305790;0
20130422 195500;1.305820;1.305820;1.305790;1.305800;0
20130422 195600;1.305820;1.305870;1.305790;1.305790;0
20130422 195700;1.305780;1.305870;1.305780;1.305870;0
20130422 195800;1.305880;1.305920;1.305810;1.305880;0
20130422 195900;1.305870;1.305940;1.305820;1.305860;0
20130422 200000;1.305800;1.306020;1.305800;1.306000;0
20130422 200100;1.306010;1.306120;1.306000;1.306110;0
20130422 200200;1.306150;1.306190;1.306120;1.306170;0
20130422 200300;1.306180;1.306320;1.306120;1.306250;0
20130422 200400;1.306260;1.306270;1.306090;1.306100;0
20130422 200500;1.306090;1.306120;1.305840;1.305850;0
20130422 200600;1.305880;1.305920;1.305840;1.305890;0
20130422 200700;1.305900;1.306200;1.305870;1.306110;0
20130422 200800;1.306120;1.306140;1.305970;1.305980;0
20130422 200900;1.306000;1.306130;1.305980;1.306100;0
20130422 201000;1.306140;1.306150;1.306000;1.306150;0
20130422 201100;1.306140;1.306170;1.306090;1.306100;0
20130422 201200;1.306110;1.306120;1.306080;1.306110;0
20130422 201300;1.306120;1.306120;1.306100;1.306110;0
20130422 201400;1.306120;1.306120;1.306100;1.306120;0
20130422 201500;1.306110;1.306120;1.305970;1.306010;0
20130422 201600;1.306030;1.306090;1.305990;1.306000;0
20130422 201700;1.306010;1.306080;1.305990;1.306070;0
20130422 201800;1.306080;1.306120;1.306070;1.306080;0
20130422 201900;1.306070;1.306090;1.306010;1.306070;0
20130422 202000;1.306080;1.306180;1.306080;1.306110;0
20130422 202100;1.306120;1.306150;1.306100;1.306150;0
20130422 202200;1.306160;1.306320;1.306160;1.306300;0
20130422 202300;1.306310;1.306320;1.306290;1.306300;0
20130422 202400;1.306310;1.306350;1.306250;1.306280;0
20130422 202500;1.306290;1.306290;1.306280;1.306280;0
20130422 202600;1.306290;1.306320;1.306210;1.306210;0
20130422 202700;1.306200;1.306220;1.306050;1.306070;0
20130422 202800;1.306080;1.306120;1.305930;1.306100;0
20130422 202900;1.306120;1.306120;1.305850;1.305860;0
20130422 203000;1.305890;1.306000;1.305890;1.305980;0
20130422 203100;1.305990;1.306050;1.305990;1.306020;0
20130422 203200;1.306010;1.306080;1.305900;1.306000;0
20130422 203300;1.305990;1.306020;1.305860;1.305900;0
20130422 203400;1.305920;1.305920;1.305900;1.305910;0
20130422 203500;1.305920;1.305920;1.305770;1.305770;0
20130422 203600;1.305780;1.305920;1.305780;1.305810;0
20130422 203700;1.305850;1.305940;1.305850;1.305890;0
20130422 203800;1.305900;1.305930;1.305900;1.305900;0
20130422 203900;1.305910;1.306080;1.305890;1.306080;0
20130422 204000;1.306070;1.306120;1.306000;1.306010;0
20130422 204100;1.306020;1.306030;1.306000;1.306020;0
20130422 204200;1.306010;1.306080;1.305990;1.306020;0
20130422 204300;1.306010;1.306020;1.306000;1.306020;0
20130422 204400;1.306030;1.306030;1.306010;1.306020;0
20130422 204500;1.306010;1.306020;1.305820;1.305840;0
20130422 204600;1.305820;1.305930;1.305820;1.305910;0
20130422 204700;1.305930;1.305930;1.305910;1.305910;0
20130422 204800;1.305920;1.305920;1.305850;1.305900;0
20130422 204900;1.305910;1.305930;1.305810;1.305900;0
20130422 205000;1.305910;1.305920;1.305870;1.305880;0
20130422 205100;1.305890;1.305970;1.305890;1.305970;0
20130422 205200;1.305980;1.306010;1.305840;1.305990;0
20130422 205300;1.305980;1.306020;1.305960;1.305990;0
20130422 205400;1.305980;1.306000;1.305650;1.305680;0
20130422 205500;1.305670;1.305690;1.305500;1.305670;0
20130422 205600;1.305630;1.305670;1.305600;1.305620;0
20130422 205700;1.305630;1.305680;1.305600;1.305670;0
20130422 205800;1.305640;1.305670;1.305510;1.305510;0
20130422 205900;1.305520;1.305540;1.305390;1.305390;0
20130422 210000;1.305350;1.305380;1.305190;1.305190;0
20130422 210100;1.305200;1.305380;1.305130;1.305210;0
20130422 210200;1.305240;1.305380;1.305220;1.305320;0
20130422 210300;1.305300;1.305330;1.305210;1.305230;0
20130422 210400;1.305220;1.305320;1.305100;1.305130;0
20130422 210500;1.305120;1.305280;1.305120;1.305250;0
20130422 210600;1.305210;1.305210;1.305120;1.305120;0
20130422 210700;1.305130;1.305300;1.305130;1.305280;0
20130422 210800;1.305320;1.305330;1.305270;1.305320;0
20130422 210900;1.305340;1.305380;1.305330;1.305330;0
20130422 211000;1.305320;1.305330;1.305290;1.305320;0
20130422 211100;1.305310;1.305350;1.305310;1.305350;0
20130422 211200;1.305340;1.305380;1.305270;1.305280;0
20130422 211300;1.305270;1.305270;1.305260;1.305260;0
20130422 211400;1.305250;1.305250;1.305170;1.305170;0
20130422 211500;1.305140;1.305190;1.305090;1.305170;0
20130422 211600;1.305100;1.305370;1.305090;1.305270;0
20130422 211700;1.305280;1.305280;1.305160;1.305190;0
20130422 211800;1.305250;1.305280;1.305250;1.305260;0
20130422 211900;1.305280;1.305290;1.305270;1.305290;0
20130422 212000;1.305280;1.305410;1.305280;1.305310;0
20130422 212100;1.305320;1.305390;1.305300;1.305370;0
20130422 212200;1.305360;1.305380;1.305300;1.305380;0
20130422 212300;1.305410;1.305420;1.305370;1.305400;0
20130422 212400;1.305380;1.305380;1.305220;1.305300;0
20130422 212500;1.305290;1.305320;1.305180;1.305180;0
20130422 212600;1.305190;1.305220;1.305100;1.305190;0
20130422 212700;1.305170;1.305270;1.305100;1.305180;0
20130422 212800;1.305190;1.305220;1.305090;1.305090;0
20130422 212900;1.305100;1.305250;1.305100;1.305190;0
20130422 213000;1.305220;1.305220;1.305180;1.305210;0
20130422 213100;1.305220;1.305230;1.305190;1.305190;0
20130422 213200;1.305200;1.305200;1.305170;1.305170;0
20130422 213300;1.305180;1.305180;1.305170;1.305170;0
20130422 213400;1.305180;1.305180;1.305170;1.305180;0
20130422 213500;1.305170;1.305170;1.305170;1.305170;0
20130422 213600;1.305180;1.305190;1.305180;1.305190;0
20130422 213700;1.305180;1.305240;1.305180;1.305190;0
20130422 213800;1.305210;1.305290;1.305210;1.305290;0
20130422 213900;1.305300;1.305350;1.305250;1.305300;0
20130422 214000;1.305340;1.305380;1.305200;1.305230;0
20130422 214100;1.305250;1.305320;1.305150;1.305180;0
20130422 214200;1.305200;1.305320;1.305180;1.305230;0
20130422 214300;1.305210;1.305320;1.305140;1.305220;0
20130422 214400;1.305190;1.305320;1.305160;1.305260;0
20130422 214500;1.305180;1.305220;1.304810;1.304820;0
20130422 214600;1.304800;1.305000;1.304740;1.304770;0
20130422 214700;1.304790;1.304820;1.304700;1.304720;0
20130422 214800;1.304710;1.304750;1.304540;1.304560;0
20130422 214900;1.304590;1.304690;1.304540;1.304610;0
20130422 215000;1.304620;1.304840;1.304600;1.304760;0
20130422 215100;1.304790;1.304820;1.304470;1.304470;0
20130422 215200;1.304460;1.304480;1.304270;1.304340;0
20130422 215300;1.304350;1.304400;1.304220;1.304220;0
20130422 215400;1.304230;1.304260;1.304080;1.304150;0
20130422 215500;1.304130;1.304280;1.304080;1.304210;0
20130422 215600;1.304220;1.304380;1.304210;1.304340;0
20130422 215700;1.304330;1.304550;1.304290;1.304520;0
20130422 215800;1.304530;1.304580;1.304410;1.304500;0
20130422 215900;1.304520;1.304540;1.304450;1.304540;0
20130422 220000;1.304510;1.304520;1.304380;1.304390;0
20130422 220100;1.304400;1.304420;1.304260;1.304360;0
20130422 220200;1.304380;1.304400;1.304170;1.304200;0
20130422 220300;1.304220;1.304290;1.304090;1.304210;0
20130422 220400;1.304220;1.304370;1.304210;1.304290;0
20130422 220500;1.304340;1.304390;1.304220;1.304300;0
20130422 220600;1.304290;1.304320;1.304090;1.304170;0
20130422 220700;1.304210;1.304280;1.304100;1.304280;0
20130422 220800;1.304270;1.304390;1.304260;1.304380;0
20130422 220900;1.304370;1.304520;1.304370;1.304500;0
20130422 221000;1.304530;1.304560;1.304470;1.304470;0
20130422 221100;1.304450;1.304490;1.304300;1.304300;0
20130422 221200;1.304320;1.304320;1.304170;1.304220;0
20130422 221300;1.304170;1.304390;1.304090;1.304090;0
20130422 221400;1.304110;1.304320;1.304010;1.304220;0
20130422 221500;1.304230;1.304320;1.304080;1.304100;0
20130422 221600;1.304120;1.304190;1.303980;1.304180;0
20130422 221700;1.304150;1.304230;1.304100;1.304120;0
20130422 221800;1.304100;1.304180;1.304020;1.304150;0
20130422 221900;1.304110;1.304290;1.304070;1.304290;0
20130422 222000;1.304310;1.304350;1.304250;1.304350;0
20130422 222100;1.304320;1.304360;1.304250;1.304250;0
20130422 222200;1.304180;1.304520;1.304140;1.304420;0
20130422 222300;1.304370;1.304750;1.304320;1.304610;0
20130422 222400;1.304620;1.304880;1.304610;1.304870;0
20130422 222500;1.304860;1.304940;1.304790;1.304930;0
20130422 222600;1.304920;1.305140;1.304920;1.305100;0
20130422 222700;1.305110;1.305130;1.304980;1.304990;0
20130422 222800;1.304980;1.305030;1.304840;1.304990;0
20130422 222900;1.305010;1.305430;1.304990;1.305160;0
20130422 223000;1.305180;1.305240;1.304990;1.305030;0
20130422 223100;1.305020;1.305140;1.305000;1.305100;0
20130422 223200;1.305050;1.305050;1.304860;1.304900;0
20130422 223300;1.304910;1.305020;1.304800;1.304800;0
20130422 223400;1.304780;1.304920;1.304760;1.304910;0
20130422 223500;1.304920;1.304970;1.304830;1.304920;0
20130422 223600;1.304910;1.305070;1.304910;1.305010;0
20130422 223700;1.305000;1.305000;1.304900;1.304950;0
20130422 223800;1.304940;1.305000;1.304870;1.304910;0
20130422 223900;1.304920;1.304950;1.304910;1.304940;0
20130422 224000;1.304950;1.304980;1.304890;1.304940;0
20130422 224100;1.304930;1.304940;1.304880;1.304920;0
20130422 224200;1.304930;1.304980;1.304910;1.304970;0
20130422 224300;1.304980;1.304990;1.304950;1.304960;0
20130422 224400;1.304970;1.304970;1.304870;1.304870;0
20130422 224500;1.304860;1.304860;1.304740;1.304760;0
20130422 224600;1.304780;1.304820;1.304760;1.304810;0
20130422 224700;1.304820;1.304890;1.304790;1.304840;0
20130422 224800;1.304830;1.304830;1.304810;1.304820;0
20130422 224900;1.304760;1.304760;1.304670;1.304690;0
20130422 225000;1.304700;1.304700;1.304460;1.304530;0
20130422 225100;1.304500;1.304640;1.304500;1.304610;0
20130422 225200;1.304620;1.304730;1.304540;1.304660;0
20130422 225300;1.304600;1.305020;1.304600;1.304950;0
20130422 225400;1.304970;1.304970;1.304710;1.304790;0
20130422 225500;1.304780;1.304780;1.304580;1.304600;0
20130422 225600;1.304610;1.304610;1.304500;1.304520;0
20130422 225700;1.304500;1.304680;1.304500;1.304500;0
20130422 225800;1.304510;1.304600;1.304490;1.304580;0
20130422 225900;1.304600;1.304720;1.304600;1.304630;0
20130422 230000;1.304670;1.304780;1.304630;1.304780;0
20130422 230100;1.304790;1.304860;1.304720;1.304790;0
20130422 230200;1.304800;1.304990;1.304800;1.304990;0
20130422 230300;1.304980;1.305040;1.304890;1.304900;0
20130422 230400;1.304910;1.304930;1.304800;1.304810;0
20130422 230500;1.304870;1.304920;1.304870;1.304920;0
20130422 230600;1.304910;1.304940;1.304910;1.304910;0
20130422 230700;1.304900;1.304920;1.304800;1.304820;0
20130422 230800;1.304810;1.304980;1.304810;1.304930;0
20130422 230900;1.304920;1.304980;1.304920;1.304980;0
20130422 231000;1.304960;1.304980;1.304910;1.304980;0
20130422 231100;1.304960;1.305120;1.304960;1.305100;0
20130422 231200;1.305090;1.305120;1.304950;1.304980;0
20130422 231300;1.305080;1.305250;1.305040;1.305240;0
20130422 231400;1.305250;1.305250;1.305210;1.305230;0
20130422 231500;1.305220;1.305270;1.305220;1.305230;0
20130422 231600;1.305220;1.305230;1.305200;1.305210;0
20130422 231700;1.305220;1.305290;1.305170;1.305290;0
20130422 231800;1.305300;1.305360;1.305190;1.305190;0
20130422 231900;1.305220;1.305230;1.305190;1.305190;0
20130422 232000;1.305180;1.305190;1.305000;1.305010;0
20130422 232100;1.305020;1.305080;1.304990;1.305000;0
20130422 232200;1.305020;1.305020;1.304990;1.305000;0
20130422 232300;1.305020;1.305020;1.304990;1.305010;0
20130422 232400;1.305020;1.305040;1.305010;1.305020;0
20130422 232500;1.305040;1.305190;1.305040;1.305180;0
20130422 232600;1.305170;1.305200;1.305100;1.305140;0
20130422 232700;1.305120;1.305150;1.305060;1.305070;0
20130422 232800;1.305080;1.305090;1.305010;1.305020;0
20130422 232900;1.304970;1.305120;1.304790;1.304790;0
20130422 233000;1.304720;1.304800;1.304600;1.304800;0
20130422 233100;1.304790;1.304800;1.304660;1.304670;0
20130422 233200;1.304680;1.304730;1.304570;1.304570;0
20130422 233300;1.304600;1.304670;1.304590;1.304620;0
20130422 233400;1.304570;1.304570;1.304060;1.304070;0
20130422 233500;1.304080;1.304240;1.304080;1.304210;0
20130422 233600;1.304220;1.304230;1.303910;1.303910;0
20130422 233700;1.303900;1.304030;1.303830;1.303860;0
20130422 233800;1.303870;1.303870;1.303740;1.303810;0
20130422 233900;1.303800;1.303840;1.303690;1.303720;0
20130422 234000;1.303730;1.303850;1.303700;1.303820;0
20130422 234100;1.303800;1.303880;1.303800;1.303880;0
20130422 234200;1.303890;1.304040;1.303870;1.304040;0
20130422 234300;1.304020;1.304360;1.304020;1.304340;0
20130422 234400;1.304330;1.304330;1.304000;1.304030;0
20130422 234500;1.304020;1.304040;1.304000;1.304020;0
20130422 234600;1.304040;1.304050;1.303740;1.303850;0
20130422 234700;1.303840;1.303930;1.303820;1.303930;0
20130422 234800;1.303920;1.304050;1.303890;1.304030;0
20130422 234900;1.304020;1.304070;1.303990;1.304020;0
20130422 235000;1.304010;1.304010;1.303810;1.303820;0
20130422 235100;1.303810;1.303820;1.303520;1.303520;0
20130422 235200;1.303540;1.303580;1.303390;1.303390;0
20130422 235300;1.303420;1.303610;1.303390;1.303580;0
20130422 235400;1.303590;1.303600;1.303580;1.303600;0
20130422 235500;1.303660;1.303770;1.303660;1.303720;0
20130422 235600;1.303730;1.303760;1.303640;1.303650;0
20130422 235700;1.303660;1.303730;1.303660;1.303720;0
20130422 235800;1.303700;1.303720;1.303440;1.303440;0
20130422 235900;1.303450;1.303480;1.303210;1.303340;0
20130423 000000;1.303370;1.303420;1.303300;1.303390;0
20130423 000100;1.303400;1.303400;1.303270;1.303280;0
20130423 000200;1.303270;1.303340;1.303240;1.303250;0
20130423 000300;1.303260;1.303520;1.303250;1.303510;0
20130423 000400;1.303520;1.303550;1.303350;1.303520;0
20130423 000500;1.303530;1.303530;1.303490;1.303490;0
20130423 000600;1.303500;1.303550;1.303500;1.303540;0
20130423 000700;1.303520;1.303600;1.303490;1.303590;0
20130423 000800;1.303580;1.303580;1.303500;1.303510;0
20130423 000900;1.303500;1.303590;1.303450;1.303570;0
20130423 001000;1.303580;1.303580;1.303510;1.303520;0
20130423 001100;1.303510;1.303570;1.303510;1.303550;0
20130423 001200;1.303560;1.303590;1.303560;1.303570;0
20130423 001300;1.303580;1.303620;1.303570;1.303610;0
20130423 001400;1.303620;1.303650;1.303610;1.303610;0
20130423 001500;1.303620;1.303620;1.303510;1.303540;0
20130423 001600;1.303590;1.303620;1.303520;1.303540;0
20130423 001700;1.303590;1.303620;1.303410;1.303410;0
20130423 001800;1.303450;1.303470;1.303300;1.303420;0
20130423 001900;1.303410;1.303540;1.303410;1.303530;0
20130423 002000;1.303540;1.303540;1.303410;1.303410;0
20130423 002100;1.303420;1.303520;1.303420;1.303520;0
20130423 002200;1.303530;1.303620;1.303520;1.303580;0
20130423 002300;1.303560;1.303570;1.303490;1.303530;0
20130423 002400;1.303520;1.303720;1.303520;1.303650;0
20130423 002500;1.303640;1.303740;1.303640;1.303670;0
20130423 002600;1.303680;1.303920;1.303640;1.303820;0
20130423 002700;1.303810;1.303990;1.303720;1.303880;0
20130423 002800;1.303900;1.303960;1.303840;1.303900;0
20130423 002900;1.303850;1.303970;1.303840;1.303880;0
20130423 003000;1.303840;1.303880;1.303760;1.303830;0
20130423 003100;1.303860;1.303940;1.303810;1.303900;0
20130423 003200;1.303890;1.303920;1.303860;1.303920;0
20130423 003300;1.303900;1.303920;1.303870;1.303870;0
20130423 003400;1.303880;1.303960;1.303860;1.303910;0
20130423 003500;1.303880;1.303890;1.303810;1.303810;0
20130423 003600;1.303820;1.303840;1.303810;1.303840;0
20130423 003700;1.303820;1.303840;1.303820;1.303830;0
20130423 003800;1.303820;1.303830;1.303800;1.303800;0
20130423 003900;1.303850;1.303970;1.303810;1.303850;0
20130423 004000;1.303870;1.304010;1.303800;1.303960;0
20130423 004100;1.303940;1.304020;1.303890;1.304020;0
20130423 004200;1.304010;1.304120;1.303980;1.304030;0
20130423 004300;1.304020;1.304060;1.303980;1.304000;0
20130423 004400;1.304020;1.304090;1.303980;1.304000;0
20130423 004500;1.304050;1.304080;1.304050;1.304080;0
20130423 004600;1.304090;1.304200;1.304050;1.304080;0
20130423 004700;1.303990;1.304040;1.303980;1.304000;0
20130423 004800;1.304020;1.304350;1.304000;1.304310;0
20130423 004900;1.304300;1.304370;1.304270;1.304330;0
20130423 005000;1.304320;1.304350;1.304160;1.304180;0
20130423 005100;1.304200;1.304360;1.304200;1.304360;0
20130423 005200;1.304350;1.304350;1.304200;1.304310;0
20130423 005300;1.304300;1.304320;1.304280;1.304310;0
20130423 005400;1.304320;1.304330;1.304290;1.304330;0
20130423 005500;1.304320;1.304340;1.304310;1.304310;0
20130423 005600;1.304300;1.304430;1.304300;1.304410;0
20130423 005700;1.304420;1.304450;1.304320;1.304330;0
20130423 005800;1.304320;1.304340;1.304280;1.304340;0
20130423 005900;1.304330;1.304340;1.304290;1.304320;0
20130423 010000;1.304310;1.304320;1.304160;1.304220;0
20130423 010100;1.304230;1.304330;1.304210;1.304320;0
20130423 010200;1.304310;1.304380;1.304280;1.304360;0
20130423 010300;1.304340;1.304360;1.304220;1.304360;0
20130423 010400;1.304340;1.304340;1.304260;1.304330;0
20130423 010500;1.304320;1.304480;1.304310;1.304480;0
20130423 010600;1.304520;1.304620;1.304510;1.304510;0
20130423 010700;1.304520;1.304540;1.304410;1.304540;0
20130423 010800;1.304530;1.304530;1.304410;1.304470;0
20130423 010900;1.304490;1.304520;1.304410;1.304520;0
20130423 011000;1.304510;1.304540;1.304510;1.304540;0
20130423 011100;1.304530;1.304570;1.304490;1.304560;0
20130423 011200;1.304600;1.304650;1.304560;1.304600;0
20130423 011300;1.304620;1.304660;1.304590;1.304650;0
20130423 011400;1.304630;1.304630;1.304570;1.304590;0
20130423 011500;1.304620;1.304620;1.304520;1.304520;0
20130423 011600;1.304550;1.304550;1.304420;1.304520;0
20130423 011700;1.304510;1.304520;1.304410;1.304410;0
20130423 011800;1.304420;1.304420;1.304220;1.304240;0
20130423 011900;1.304220;1.304360;1.304120;1.304320;0
20130423 012000;1.304330;1.304390;1.304290;1.304380;0
20130423 012100;1.304370;1.304380;1.304180;1.304240;0
20130423 012200;1.304250;1.304250;1.304170;1.304230;0
20130423 012300;1.304250;1.304320;1.304190;1.304250;0
20130423 012400;1.304230;1.304250;1.304170;1.304170;0
20130423 012500;1.304160;1.304190;1.303990;1.304000;0
20130423 012600;1.303990;1.304120;1.303990;1.304090;0
20130423 012700;1.304120;1.304120;1.304040;1.304080;0
20130423 012800;1.304070;1.304090;1.303960;1.304040;0
20130423 012900;1.304060;1.304120;1.303780;1.303780;0
20130423 013000;1.303760;1.303830;1.303700;1.303780;0
20130423 013100;1.303790;1.303930;1.303770;1.303890;0
20130423 013200;1.303880;1.303880;1.303780;1.303830;0
20130423 013300;1.303820;1.303950;1.303820;1.303890;0
20130423 013400;1.303920;1.303920;1.303800;1.303850;0
20130423 013500;1.303860;1.303920;1.303770;1.303880;0
20130423 013600;1.303870;1.304040;1.303860;1.303980;0
20130423 013700;1.303990;1.304080;1.303910;1.304080;0
20130423 013800;1.304120;1.304320;1.304070;1.304070;0
20130423 013900;1.304090;1.304230;1.304030;1.304080;0
20130423 014000;1.304090;1.304190;1.304070;1.304130;0
20130423 014100;1.304120;1.304160;1.304090;1.304090;0
20130423 014200;1.304100;1.304330;1.304100;1.304290;0
20130423 014300;1.304320;1.304450;1.304200;1.304200;0
20130423 014400;1.304270;1.304450;1.304270;1.304440;0
20130423 014500;1.304450;1.304580;1.304420;1.304480;0
20130423 014600;1.304440;1.304510;1.304400;1.304430;0
20130423 014700;1.304420;1.304440;1.304380;1.304410;0
20130423 014800;1.304420;1.304540;1.304410;1.304500;0
20130423 014900;1.304490;1.304520;1.304370;1.304500;0
20130423 015000;1.304520;1.304560;1.304380;1.304510;0
20130423 015100;1.304530;1.304850;1.304500;1.304800;0
20130423 015200;1.304850;1.304900;1.304690;1.304770;0
20130423 015300;1.304780;1.304790;1.304690;1.304700;0
20130423 015400;1.304720;1.304810;1.304700;1.304790;0
20130423 015500;1.304780;1.304800;1.304750;1.304800;0
20130423 015600;1.304820;1.304820;1.304750;1.304800;0
20130423 015700;1.304820;1.304820;1.304760;1.304760;0
20130423 015800;1.304750;1.304780;1.304540;1.304600;0
20130423 015900;1.304580;1.304640;1.304550;1.304640;0
20130423 020000;1.304650;1.304680;1.304520;1.304590;0
20130423 020100;1.304540;1.304650;1.304520;1.304630;0
20130423 020200;1.304620;1.304650;1.304420;1.304420;0
20130423 020300;1.304410;1.304530;1.304370;1.304380;0
20130423 020400;1.304390;1.304450;1.304330;1.304450;0
20130423 020500;1.304470;1.304540;1.304390;1.304390;0
20130423 020600;1.304370;1.304380;1.304220;1.304320;0
20130423 020700;1.304340;1.304370;1.304110;1.304190;0
20130423 020800;1.304210;1.304280;1.304170;1.304260;0
20130423 020900;1.304250;1.304350;1.304160;1.304290;0
20130423 021000;1.304280;1.304340;1.304220;1.304290;0
20130423 021100;1.304300;1.304320;1.304140;1.304140;0
20130423 021200;1.304150;1.304200;1.304080;1.304150;0
20130423 021300;1.304140;1.304330;1.304120;1.304320;0
20130423 021400;1.304310;1.304320;1.304150;1.304180;0
20130423 021500;1.304190;1.304220;1.303870;1.303890;0
20130423 021600;1.303850;1.303850;1.303520;1.303540;0
20130423 021700;1.303520;1.303920;1.303480;1.303840;0
20130423 021800;1.303820;1.303890;1.303750;1.303850;0
20130423 021900;1.303840;1.303840;1.303400;1.303540;0
20130423 022000;1.303570;1.303920;1.303570;1.303820;0
20130423 022100;1.303810;1.303890;1.303790;1.303880;0
20130423 022200;1.303890;1.304080;1.303800;1.304000;0
20130423 022300;1.303950;1.304100;1.303890;1.303980;0
20130423 022400;1.304000;1.304250;1.303970;1.304180;0
20130423 022500;1.304200;1.304270;1.304020;1.304170;0
20130423 022600;1.304180;1.304340;1.304160;1.304320;0
20130423 022700;1.304330;1.304340;1.304240;1.304320;0
20130423 022800;1.304310;1.304430;1.304250;1.304400;0
20130423 022900;1.304410;1.304420;1.304100;1.304340;0
20130423 023000;1.304330;1.304340;1.304200;1.304230;0
20130423 023100;1.304220;1.304240;1.304100;1.304110;0
20130423 023200;1.304100;1.304420;1.304060;1.304340;0
20130423 023300;1.304330;1.304360;1.304260;1.304280;0
20130423 023400;1.304270;1.304280;1.303720;1.303820;0
20130423 023500;1.303870;1.304400;1.303870;1.304370;0
20130423 023600;1.304340;1.304380;1.304270;1.304380;0
20130423 023700;1.304370;1.304450;1.304370;1.304380;0
20130423 023800;1.304390;1.304540;1.304380;1.304410;0
20130423 023900;1.304440;1.304460;1.304290;1.304450;0
20130423 024000;1.304440;1.304460;1.304380;1.304380;0
20130423 024100;1.304340;1.304340;1.304170;1.304200;0
20130423 024200;1.304210;1.304330;1.304120;1.304250;0
20130423 024300;1.304260;1.304340;1.304120;1.304120;0
20130423 024400;1.304100;1.304210;1.303920;1.304190;0
20130423 024500;1.304130;1.304130;1.303800;1.303810;0
20130423 024600;1.303790;1.303800;1.303620;1.303680;0
20130423 024700;1.303690;1.303870;1.303670;1.303850;0
20130423 024800;1.303830;1.303880;1.303580;1.303880;0
20130423 024900;1.303870;1.303880;1.303700;1.303720;0
20130423 025000;1.303730;1.303880;1.303720;1.303880;0
20130423 025100;1.303830;1.303830;1.303720;1.303790;0
20130423 025200;1.303800;1.303930;1.303790;1.303930;0
20130423 025300;1.303920;1.304190;1.303920;1.304140;0
20130423 025400;1.304160;1.304350;1.304100;1.304250;0
20130423 025500;1.304290;1.304350;1.304200;1.304290;0
20130423 025600;1.304280;1.304370;1.304280;1.304310;0
20130423 025700;1.304300;1.304320;1.304050;1.304120;0
20130423 025800;1.305320;1.306030;1.305320;1.305700;0
20130423 025900;1.305690;1.306190;1.305670;1.306080;0
20130423 030000;1.306100;1.306170;1.305850;1.305850;0
20130423 030100;1.305860;1.307460;1.305740;1.307390;0
20130423 030200;1.307360;1.307760;1.307270;1.307570;0
20130423 030300;1.307580;1.307580;1.307070;1.307190;0
20130423 030400;1.307180;1.307180;1.306750;1.306870;0
20130423 030500;1.306890;1.307040;1.306790;1.306910;0
20130423 030600;1.306840;1.307200;1.306840;1.307120;0
20130423 030700;1.307140;1.307330;1.306870;1.306960;0
20130423 030800;1.306970;1.307250;1.306880;1.307200;0
20130423 030900;1.307230;1.307260;1.307020;1.307180;0
20130423 031000;1.307150;1.307390;1.307110;1.307360;0
20130423 031100;1.307340;1.307570;1.307280;1.307370;0
20130423 031200;1.307360;1.307390;1.307180;1.307300;0
20130423 031300;1.307380;1.307740;1.307300;1.307350;0
20130423 031400;1.307330;1.307570;1.307240;1.307500;0
20130423 031500;1.307520;1.308330;1.307520;1.308000;0
20130423 031600;1.307950;1.308040;1.307800;1.307880;0
20130423 031700;1.307890;1.307990;1.307790;1.307890;0
20130423 031800;1.307880;1.307880;1.307630;1.307740;0
20130423 031900;1.307820;1.307830;1.307480;1.307530;0
20130423 032000;1.307560;1.307690;1.307530;1.307530;0
20130423 032100;1.307490;1.307700;1.307480;1.307690;0
20130423 032200;1.307680;1.307790;1.307550;1.307680;0
20130423 032300;1.307670;1.307680;1.307570;1.307670;0
20130423 032400;1.307600;1.308090;1.307580;1.308030;0
20130423 032500;1.308050;1.308180;1.307880;1.308180;0
20130423 032600;1.308130;1.308150;1.307790;1.307810;0
20130423 032700;1.307830;1.307960;1.307760;1.307760;0
20130423 032800;1.305720;1.305720;1.303630;1.303650;0
20130423 032900;1.303620;1.303620;1.302730;1.303430;0
20130423 033000;1.303380;1.303380;1.302350;1.302680;0
20130423 033100;1.302640;1.302830;1.302330;1.302570;0
20130423 033200;1.302560;1.303090;1.302550;1.302980;0
20130423 033300;1.302930;1.303040;1.302760;1.303040;0
20130423 033400;1.303110;1.303110;1.301980;1.302110;0
20130423 033500;1.302070;1.302070;1.301010;1.301270;0
20130423 033600;1.301310;1.301540;1.301310;1.301440;0
