20080415 005600;1.582400;1.582400;1.582200;1.582200;0
20080415 005700;1.582300;1.582400;1.582300;1.582400;0
20080415 005800;1.582300;1.582400;1.582300;1.582400;0
20080415 010000;1.582300;1.582400;1.582300;1.582300;0
20080415 010100;1.582400;1.582500;1.582400;1.582500;0
20080415 010200;1.582400;1.582500;1.582400;1.582500;0
20080415 010300;1.582600;1.582700;1.582600;1.582700;0
20080415 010400;1.582800;1.582900;1.582800;1.582900;0
20080415 010500;1.582800;1.582900;1.582800;1.582900;0
20080415 010600;1.582800;1.582900;1.582800;1.582800;0
20080415 010800;1.582900;1.582900;1.582700;1.582700;0
20080415 011000;1.582600;1.582700;1.582600;1.582600;0
20080415 011100;1.582500;1.582600;1.582400;1.582600;0
20080415 011200;1.582700;1.582700;1.582700;1.582700;0
20080415 011300;1.582600;1.582600;1.582600;1.582600;0
20080415 011400;1.582700;1.582700;1.582700;1.582700;0
20080415 011500;1.582600;1.582700;1.582500;1.582500;0
20080415 011600;1.582600;1.582600;1.582500;1.582600;0
20080415 011700;1.582500;1.582600;1.582400;1.582500;0
20080415 011800;1.582400;1.582500;1.582400;1.582400;0
20080415 012000;1.582500;1.582800;1.582500;1.582800;0
20080415 012100;1.582700;1.582700;1.582500;1.582600;0
20080415 012200;1.582700;1.582700;1.582600;1.582700;0
20080415 012300;1.582600;1.582600;1.582600;1.582600;0
20080415 012400;1.582700;1.582700;1.582600;1.582700;0
20080415 012500;1.582600;1.582700;1.582600;1.582600;0
20080415 012600;1.582700;1.582700;1.582600;1.582700;0
20080415 012700;1.582900;1.583000;1.582800;1.582900;0
20080415 012800;1.583000;1.583200;1.583000;1.583200;0
20080415 012900;1.583300;1.583500;1.583300;1.583500;0
20080415 013000;1.583400;1.583400;1.583000;1.583000;0
20080415 013100;1.582900;1.583400;1.582900;1.583300;0
20080415 013200;1.583400;1.583900;1.583300;1.583900;0
20080415 013300;1.583800;1.583900;1.583700;1.583900;0
20080415 013400;1.583800;1.584000;1.583700;1.583900;0
20080415 013500;1.584000;1.584800;1.584000;1.584600;0
20080415 013600;1.584500;1.584900;1.584500;1.584900;0
20080415 013700;1.584800;1.584800;1.584600;1.584700;0
20080415 013800;1.584600;1.584600;1.584400;1.584500;0
20080415 013900;1.584400;1.584600;1.584400;1.584600;0
20080415 014000;1.584500;1.584600;1.584500;1.584500;0
20080415 014100;1.584600;1.584600;1.584500;1.584500;0
20080415 014200;1.584600;1.584600;1.584400;1.584500;0
20080415 014300;1.584400;1.584500;1.584300;1.584300;0
20080415 014400;1.584400;1.584400;1.584200;1.584400;0
20080415 014500;1.584300;1.584600;1.584300;1.584600;0
20080415 014600;1.584700;1.584700;1.584700;1.584700;0
20080415 014700;1.584800;1.584800;1.584600;1.584700;0
20080415 014800;1.584600;1.584700;1.584500;1.584600;0
20080415 014900;1.584500;1.584500;1.584300;1.584300;0
20080415 015000;1.584200;1.584400;1.584200;1.584300;0
20080415 015100;1.584400;1.584700;1.584400;1.584700;0
20080415 015200;1.584800;1.584900;1.584600;1.584900;0
20080415 015300;1.585000;1.585000;1.584900;1.584900;0
20080415 015400;1.584800;1.585000;1.584800;1.584900;0
20080415 015500;1.584800;1.584900;1.584700;1.584700;0
20080415 015600;1.584600;1.584700;1.584600;1.584600;0
20080415 015700;1.584500;1.584700;1.584500;1.584700;0
20080415 015800;1.584600;1.584600;1.584400;1.584400;0
20080415 015900;1.584300;1.584300;1.584100;1.584200;0
20080415 020000;1.584100;1.584200;1.583600;1.583700;0
20080415 020100;1.583800;1.583900;1.583700;1.583800;0
20080415 020200;1.583700;1.583700;1.583500;1.583600;0
20080415 020300;1.583500;1.583700;1.583400;1.583400;0
20080415 020400;1.583500;1.583900;1.583400;1.583700;0
20080415 020500;1.583600;1.583600;1.583400;1.583400;0
20080415 020600;1.583500;1.583700;1.583400;1.583700;0
20080415 020700;1.583600;1.583600;1.583400;1.583500;0
20080415 020800;1.583600;1.583600;1.583400;1.583500;0
20080415 020900;1.583400;1.583500;1.583400;1.583400;0
20080415 021000;1.583500;1.583600;1.583300;1.583300;0
20080415 021100;1.583200;1.583200;1.582900;1.582900;0
20080415 021200;1.583000;1.583000;1.582400;1.582400;0
20080415 021300;1.582300;1.582800;1.582300;1.582700;0
20080415 021400;1.582800;1.583300;1.582800;1.583300;0
20080415 021500;1.583200;1.583400;1.583100;1.583400;0
20080415 021600;1.583300;1.583300;1.582700;1.582700;0
20080415 021700;1.582800;1.582900;1.582700;1.582800;0
20080415 021800;1.582700;1.583100;1.582700;1.582800;0
20080415 021900;1.582900;1.582900;1.582700;1.582800;0
20080415 022000;1.582700;1.582700;1.582200;1.582400;0
20080415 022100;1.582500;1.583300;1.582500;1.582900;0
20080415 022200;1.582800;1.582800;1.582600;1.582600;0
20080415 022300;1.582700;1.582900;1.582600;1.582800;0
20080415 022400;1.582900;1.582900;1.582400;1.582400;0
20080415 022500;1.582300;1.582400;1.582200;1.582300;0
20080415 022600;1.582200;1.582400;1.582100;1.582300;0
20080415 022700;1.582500;1.582700;1.582400;1.582400;0
20080415 022800;1.582300;1.582700;1.582300;1.582400;0
20080415 022900;1.582300;1.582700;1.582300;1.582700;0
20080415 023000;1.582600;1.582700;1.582400;1.582400;0
20080415 023100;1.582500;1.582500;1.582300;1.582300;0
20080415 023200;1.582200;1.582500;1.582100;1.582500;0
20080415 023300;1.582400;1.582400;1.582100;1.582300;0
20080415 023400;1.582100;1.582100;1.581600;1.581700;0
20080415 023500;1.581800;1.581800;1.581200;1.581700;0
20080415 023600;1.581600;1.582000;1.581500;1.582000;0
20080415 023700;1.581900;1.581900;1.581400;1.581700;0
20080415 023800;1.581800;1.582000;1.581700;1.582000;0
20080415 023900;1.582200;1.582500;1.582200;1.582400;0
20080415 024000;1.582500;1.582500;1.582000;1.582100;0
20080415 024100;1.582200;1.582300;1.582000;1.582000;0
20080415 024200;1.582100;1.582300;1.581900;1.582300;0
20080415 024300;1.582400;1.582800;1.582400;1.582800;0
20080415 024400;1.582900;1.583000;1.582800;1.582900;0
20080415 024500;1.583000;1.583200;1.582900;1.583100;0
20080415 024600;1.583200;1.583300;1.583000;1.583100;0
20080415 024700;1.583200;1.583300;1.582600;1.582900;0
20080415 024800;1.582700;1.583000;1.582500;1.582900;0
20080415 024900;1.582800;1.582900;1.582800;1.582800;0
20080415 025000;1.582700;1.582700;1.582400;1.582600;0
20080415 025100;1.582500;1.582900;1.582500;1.582800;0
20080415 025200;1.582600;1.582800;1.582600;1.582700;0
20080415 025300;1.582600;1.582700;1.582400;1.582500;0
20080415 025400;1.582600;1.582800;1.582600;1.582800;0
20080415 025500;1.582700;1.582800;1.582600;1.582700;0
20080415 025600;1.582800;1.583400;1.582800;1.583400;0
20080415 025700;1.583500;1.583700;1.583500;1.583500;0
20080415 025800;1.583600;1.583700;1.583100;1.583100;0
20080415 025900;1.583200;1.583600;1.583200;1.583400;0
20080415 030000;1.583500;1.584200;1.583500;1.584000;0
20080415 030100;1.583700;1.583700;1.583400;1.583500;0
20080415 030200;1.583600;1.584200;1.583500;1.584100;0
20080415 030300;1.584000;1.584300;1.584000;1.584200;0
20080415 030400;1.584100;1.584600;1.584100;1.584500;0
20080415 030500;1.584600;1.584600;1.584300;1.584400;0
20080415 030600;1.584300;1.584500;1.584000;1.584100;0
20080415 030700;1.584000;1.584200;1.583800;1.584000;0
20080415 030800;1.583900;1.584200;1.583900;1.584200;0
20080415 030900;1.584100;1.584600;1.584100;1.584400;0
20080415 031000;1.584300;1.584500;1.584300;1.584400;0
20080415 031100;1.584500;1.584700;1.584500;1.584700;0
20080415 031200;1.584800;1.584800;1.584600;1.584700;0
20080415 031300;1.584600;1.584700;1.584500;1.584500;0
20080415 031400;1.584400;1.584500;1.584300;1.584400;0
20080415 031500;1.584300;1.584400;1.584300;1.584400;0
20080415 031600;1.584500;1.584500;1.583900;1.584000;0
20080415 031700;1.583900;1.584100;1.583700;1.584000;0
20080415 031800;1.583900;1.584400;1.583900;1.584400;0
20080415 031900;1.584300;1.584300;1.584200;1.584300;0
20080415 032000;1.584400;1.584400;1.584200;1.584300;0
20080415 032100;1.584400;1.585200;1.584300;1.584800;0
20080415 032200;1.584700;1.584800;1.584700;1.584800;0
20080415 032300;1.584900;1.585600;1.584900;1.585300;0
20080415 032400;1.585400;1.586000;1.585400;1.585900;0
20080415 032500;1.585800;1.586400;1.585600;1.586300;0
20080415 032600;1.586200;1.586200;1.585800;1.585900;0
20080415 032700;1.586000;1.586300;1.586000;1.586000;0
20080415 032800;1.585900;1.586100;1.585800;1.585900;0
20080415 032900;1.586000;1.586000;1.585800;1.585900;0
20080415 033000;1.585800;1.585900;1.585800;1.585900;0
20080415 033100;1.585800;1.586200;1.585700;1.586000;0
20080415 033200;1.586100;1.586500;1.586100;1.586200;0
20080415 033300;1.586300;1.586600;1.586200;1.586500;0
20080415 033400;1.586600;1.586800;1.586500;1.586600;0
20080415 033500;1.586700;1.586700;1.586400;1.586400;0
20080415 033600;1.586300;1.586400;1.586200;1.586200;0
20080415 033700;1.586300;1.586600;1.586200;1.586600;0
20080415 033800;1.586500;1.586500;1.586200;1.586300;0
20080415 033900;1.586200;1.586300;1.586100;1.586300;0
20080415 034000;1.586200;1.586300;1.586100;1.586100;0
20080415 034100;1.586000;1.586000;1.585200;1.585300;0
20080415 034200;1.585400;1.585400;1.585300;1.585300;0
20080415 034300;1.585200;1.585200;1.584700;1.584900;0
20080415 034400;1.585000;1.585200;1.584900;1.585000;0
20080415 034500;1.584900;1.585200;1.584900;1.585100;0
20080415 034600;1.585000;1.585000;1.584800;1.585000;0
20080415 034700;1.585100;1.585500;1.585000;1.585500;0
20080415 034800;1.585600;1.585700;1.585300;1.585600;0
20080415 034900;1.585500;1.585700;1.585400;1.585600;0
20080415 035000;1.585500;1.585600;1.585500;1.585600;0
20080415 035100;1.585700;1.585700;1.585500;1.585600;0
20080415 035200;1.585700;1.585800;1.585300;1.585400;0
20080415 035300;1.585300;1.585300;1.584900;1.584900;0
20080415 035400;1.585000;1.585500;1.585000;1.585400;0
20080415 035500;1.585300;1.585500;1.585100;1.585500;0
20080415 035600;1.585400;1.585500;1.585400;1.585500;0
20080415 035700;1.585600;1.586000;1.585500;1.586000;0
20080415 035800;1.586100;1.586300;1.586000;1.586200;0
20080415 035900;1.586100;1.586200;1.585900;1.586000;0
20080415 040000;1.585900;1.586100;1.585900;1.586100;0
20080415 040100;1.586200;1.586400;1.586100;1.586400;0
20080415 040200;1.586300;1.586300;1.586000;1.586200;0
20080415 040300;1.586300;1.586400;1.586200;1.586400;0
20080415 040400;1.586500;1.587000;1.586500;1.586800;0
20080415 040500;1.586700;1.586700;1.586300;1.586300;0
20080415 040600;1.586400;1.586400;1.586300;1.586400;0
20080415 040700;1.586300;1.586300;1.586000;1.586000;0
20080415 040800;1.586100;1.586100;1.585900;1.586000;0
20080415 040900;1.586100;1.586300;1.586000;1.586200;0
20080415 041000;1.586100;1.586300;1.586000;1.586000;0
20080415 041100;1.585900;1.586000;1.585600;1.585700;0
20080415 041200;1.585800;1.585900;1.585700;1.585800;0
20080415 041300;1.585900;1.585900;1.585600;1.585600;0
20080415 041400;1.585700;1.585700;1.584500;1.584800;0
20080415 041500;1.584900;1.585200;1.584900;1.585000;0
20080415 041600;1.584900;1.585100;1.584800;1.584800;0
20080415 041700;1.584900;1.584900;1.584600;1.584700;0
20080415 041800;1.584600;1.585000;1.584600;1.584800;0
20080415 041900;1.584900;1.585100;1.584700;1.585100;0
20080415 042000;1.585000;1.585000;1.584700;1.584900;0
20080415 042100;1.585000;1.585300;1.584900;1.585200;0
20080415 042200;1.585300;1.585300;1.585000;1.585200;0
20080415 042300;1.585300;1.585700;1.585200;1.585400;0
20080415 042400;1.585500;1.585500;1.585200;1.585300;0
20080415 042500;1.585200;1.585300;1.585100;1.585200;0
20080415 042600;1.585100;1.585300;1.585100;1.585200;0
20080415 042700;1.585100;1.585200;1.584800;1.585000;0
20080415 042800;1.584900;1.584900;1.584800;1.584900;0
20080415 042900;1.585000;1.585100;1.584800;1.584900;0
20080415 043000;1.584800;1.585100;1.584400;1.585100;0
20080415 043100;1.585200;1.585600;1.585200;1.585600;0
20080415 043200;1.585700;1.586300;1.585500;1.586200;0
20080415 043300;1.586100;1.586600;1.586000;1.586500;0
20080415 043400;1.586600;1.587000;1.586500;1.586800;0
20080415 043500;1.586700;1.586700;1.586100;1.586400;0
20080415 043600;1.586300;1.586500;1.586300;1.586400;0
20080415 043700;1.586300;1.586300;1.585800;1.586100;0
20080415 043800;1.586200;1.586200;1.585900;1.586000;0
20080415 043900;1.586100;1.586400;1.585900;1.586200;0
20080415 044000;1.586300;1.586300;1.586000;1.586000;0
20080415 044100;1.586200;1.586200;1.585800;1.585800;0
20080415 044200;1.585700;1.586000;1.585700;1.585900;0
20080415 044300;1.586000;1.586400;1.586000;1.586400;0
20080415 044400;1.586200;1.586900;1.586100;1.586900;0
20080415 044500;1.586800;1.587600;1.586800;1.587400;0
20080415 044600;1.587500;1.587500;1.587100;1.587200;0
20080415 044700;1.587100;1.587300;1.587100;1.587300;0
20080415 044800;1.587400;1.587400;1.586900;1.586900;0
20080415 044900;1.586800;1.586800;1.586700;1.586700;0
20080415 045000;1.586800;1.586800;1.586700;1.586700;0
20080415 045100;1.586800;1.586900;1.586700;1.586800;0
20080415 045200;1.586900;1.587300;1.586900;1.587100;0
20080415 045300;1.587200;1.587400;1.586900;1.586900;0
20080415 045400;1.586800;1.587000;1.586700;1.586900;0
20080415 045500;1.587000;1.587100;1.586900;1.587100;0
20080415 045600;1.587000;1.587100;1.586800;1.586800;0
20080415 045700;1.586700;1.586900;1.586600;1.586800;0
20080415 045800;1.586700;1.586800;1.586500;1.586800;0
20080415 045900;1.586700;1.586700;1.586500;1.586600;0
20080415 050000;1.586500;1.586500;1.582800;1.582900;0
20080415 050100;1.582800;1.583600;1.582400;1.583400;0
20080415 050200;1.583500;1.584100;1.583400;1.583800;0
20080415 050300;1.583700;1.583800;1.583200;1.583300;0
20080415 050400;1.583400;1.583500;1.582000;1.582000;0
20080415 050500;1.582100;1.583200;1.582000;1.582900;0
20080415 050600;1.582800;1.583000;1.582300;1.582900;0
20080415 050700;1.583000;1.584900;1.582700;1.584800;0
20080415 050800;1.584700;1.585500;1.584200;1.585500;0
20080415 050900;1.585600;1.585600;1.584300;1.584900;0
20080415 051000;1.585000;1.585200;1.584700;1.585000;0
20080415 051100;1.585100;1.586000;1.584800;1.585100;0
20080415 051200;1.585200;1.585600;1.584800;1.585600;0
20080415 051300;1.585500;1.585700;1.585300;1.585700;0
20080415 051400;1.585800;1.585900;1.585200;1.585300;0
20080415 051500;1.585200;1.585300;1.584700;1.585000;0
20080415 051600;1.584900;1.585000;1.584600;1.584900;0
20080415 051700;1.585000;1.585100;1.584400;1.584600;0
20080415 051800;1.584700;1.584700;1.584300;1.584600;0
20080415 051900;1.584700;1.584800;1.584600;1.584600;0
20080415 052000;1.584500;1.584600;1.584300;1.584500;0
20080415 052100;1.584400;1.584500;1.584400;1.584500;0
20080415 052200;1.584600;1.584900;1.584600;1.584900;0
20080415 052300;1.585000;1.585100;1.584500;1.584500;0
20080415 052400;1.584300;1.584400;1.584100;1.584200;0
20080415 052500;1.584300;1.584700;1.584300;1.584600;0
20080415 052600;1.584500;1.584500;1.584300;1.584400;0
20080415 052700;1.584500;1.584600;1.584100;1.584300;0
20080415 052800;1.584200;1.584300;1.584200;1.584200;0
20080415 052900;1.584300;1.584300;1.584100;1.584200;0
20080415 053000;1.584100;1.584400;1.584100;1.584400;0
20080415 053100;1.584300;1.584400;1.584100;1.584200;0
20080415 053200;1.584100;1.584400;1.584100;1.584300;0
20080415 053300;1.584200;1.584400;1.584200;1.584200;0
20080415 053400;1.584300;1.584400;1.584200;1.584300;0
20080415 053500;1.584400;1.584500;1.584200;1.584300;0
20080415 053600;1.584200;1.584200;1.583500;1.584000;0
20080415 053700;1.583900;1.584100;1.583800;1.584000;0
20080415 053800;1.584100;1.584100;1.583700;1.583700;0
20080415 053900;1.583800;1.583900;1.583800;1.583800;0
20080415 054000;1.583900;1.584500;1.583800;1.584500;0
20080415 054100;1.584400;1.584600;1.584400;1.584500;0
20080415 054200;1.584600;1.584600;1.584400;1.584600;0
20080415 054300;1.584500;1.584900;1.584500;1.584800;0
20080415 054400;1.584700;1.584900;1.584600;1.584900;0
20080415 054500;1.584800;1.584900;1.584700;1.584800;0
20080415 054600;1.584900;1.585000;1.584600;1.584600;0
20080415 054700;1.584500;1.584500;1.584300;1.584300;0
20080415 054800;1.584400;1.584400;1.584300;1.584300;0
20080415 054900;1.584400;1.584400;1.584000;1.584100;0
20080415 055000;1.584200;1.584300;1.584100;1.584200;0
20080415 055100;1.584100;1.584600;1.584100;1.584500;0
20080415 055200;1.584600;1.584600;1.584500;1.584600;0
20080415 055300;1.584500;1.584600;1.584400;1.584600;0
20080415 055400;1.584500;1.584900;1.584500;1.584800;0
20080415 055500;1.584900;1.584900;1.584700;1.584900;0
20080415 055600;1.584800;1.584900;1.584700;1.584700;0
20080415 055700;1.584600;1.584700;1.584600;1.584600;0
20080415 055800;1.584700;1.585000;1.584700;1.585000;0
20080415 055900;1.584900;1.584900;1.584800;1.584900;0
20080415 060000;1.585000;1.585000;1.584900;1.585000;0
20080415 060100;1.584900;1.584900;1.584600;1.584700;0
20080415 060200;1.584800;1.585000;1.584700;1.584900;0
20080415 060300;1.584800;1.585100;1.584800;1.585000;0
20080415 060400;1.585100;1.585100;1.584800;1.584900;0
20080415 060500;1.585000;1.585000;1.584800;1.584900;0
20080415 060600;1.584800;1.585100;1.584700;1.585000;0
20080415 060700;1.584900;1.585000;1.584800;1.584800;0
20080415 060800;1.584900;1.584900;1.584800;1.584900;0
20080415 060900;1.584700;1.584800;1.584700;1.584800;0
20080415 061000;1.584700;1.584700;1.584100;1.584100;0
20080415 061100;1.584200;1.584300;1.584100;1.584200;0
20080415 061200;1.584100;1.584300;1.584100;1.584200;0
20080415 061300;1.584100;1.584300;1.584100;1.584300;0
20080415 061400;1.584200;1.584300;1.584100;1.584200;0
20080415 061500;1.584100;1.584200;1.583800;1.584000;0
20080415 061600;1.583900;1.584200;1.583800;1.584000;0
20080415 061700;1.584100;1.584200;1.583900;1.584200;0
20080415 061800;1.584100;1.584300;1.584100;1.584200;0
20080415 061900;1.584300;1.584700;1.584300;1.584600;0
20080415 062000;1.584700;1.584700;1.584600;1.584700;0
20080415 062100;1.584800;1.584900;1.584600;1.584600;0
20080415 062200;1.584700;1.584700;1.584500;1.584500;0
20080415 062300;1.584600;1.584600;1.584400;1.584500;0
20080415 062400;1.584400;1.584600;1.584400;1.584500;0
20080415 062500;1.584600;1.584600;1.584500;1.584600;0
20080415 062600;1.584500;1.584900;1.584500;1.584800;0
20080415 062700;1.584700;1.585000;1.584600;1.585000;0
20080415 062800;1.584900;1.585000;1.584800;1.584800;0
20080415 062900;1.584900;1.585200;1.584800;1.585200;0
20080415 063000;1.585100;1.585200;1.584700;1.584700;0
20080415 063100;1.584600;1.584900;1.584400;1.584700;0
20080415 063200;1.584600;1.584700;1.584500;1.584500;0
20080415 063300;1.584400;1.584400;1.584000;1.584200;0
20080415 063400;1.584100;1.584300;1.584000;1.584300;0
20080415 063500;1.584200;1.584200;1.584000;1.584100;0
20080415 063600;1.584000;1.584300;1.584000;1.584300;0
20080415 063700;1.584200;1.584300;1.584200;1.584200;0
20080415 063800;1.584100;1.584200;1.583900;1.584000;0
20080415 063900;1.584100;1.584200;1.584100;1.584100;0
20080415 064000;1.584200;1.584200;1.584100;1.584100;0
20080415 064100;1.584200;1.584200;1.584100;1.584200;0
20080415 064200;1.584100;1.584100;1.584100;1.584100;0
20080415 064300;1.584000;1.584100;1.584000;1.584100;0
20080415 064400;1.584000;1.584200;1.583900;1.584200;0
20080415 064500;1.584100;1.584200;1.584000;1.584000;0
20080415 064600;1.584100;1.584100;1.584000;1.584100;0
20080415 064700;1.584000;1.584300;1.584000;1.584300;0
20080415 064800;1.584200;1.584300;1.584100;1.584200;0
20080415 065000;1.584300;1.584300;1.584300;1.584300;0
20080415 065100;1.584200;1.584200;1.584200;1.584200;0
20080415 065200;1.584300;1.584300;1.584100;1.584100;0
20080415 065300;1.584200;1.584200;1.584000;1.584000;0
20080415 065400;1.584100;1.584100;1.584000;1.584100;0
20080415 065500;1.584000;1.584100;1.583800;1.584000;0
20080415 065600;1.583800;1.584000;1.583800;1.583800;0
20080415 065700;1.583900;1.584000;1.583900;1.584000;0
20080415 065800;1.583900;1.584100;1.583900;1.584000;0
20080415 065900;1.583900;1.584000;1.583700;1.583700;0
20080415 070000;1.583800;1.583800;1.583000;1.583100;0
20080415 070100;1.583200;1.583200;1.582500;1.582700;0
20080415 070200;1.582800;1.583200;1.582700;1.583200;0
20080415 070300;1.583100;1.583600;1.582700;1.583300;0
20080415 070400;1.583200;1.583500;1.582900;1.583100;0
20080415 070500;1.583200;1.583400;1.583200;1.583400;0
20080415 070600;1.583500;1.583600;1.583300;1.583300;0
20080415 070700;1.583200;1.583300;1.583200;1.583300;0
20080415 070800;1.583200;1.583200;1.583100;1.583200;0
20080415 070900;1.583300;1.583400;1.583200;1.583300;0
20080415 071000;1.583400;1.583500;1.583300;1.583400;0
20080415 071100;1.583500;1.583500;1.583000;1.583100;0
20080415 071200;1.583000;1.583100;1.583000;1.583100;0
20080415 071300;1.583300;1.583400;1.583200;1.583400;0
20080415 071400;1.583500;1.583600;1.583400;1.583400;0
20080415 071500;1.583300;1.583300;1.583300;1.583300;0
20080415 071600;1.583400;1.583500;1.583300;1.583500;0
20080415 071700;1.583400;1.583400;1.583200;1.583200;0
20080415 071800;1.583300;1.583300;1.583200;1.583200;0
20080415 072000;1.583100;1.583300;1.583000;1.583300;0
20080415 072100;1.583400;1.583500;1.583300;1.583400;0
20080415 072200;1.583500;1.583500;1.583400;1.583400;0
20080415 072300;1.583500;1.583600;1.583400;1.583500;0
20080415 072400;1.583400;1.583700;1.583300;1.583700;0
20080415 072500;1.583800;1.583900;1.583500;1.583600;0
20080415 072600;1.583700;1.583700;1.583600;1.583600;0
20080415 072700;1.583700;1.584000;1.583700;1.584000;0
20080415 072800;1.584100;1.584300;1.584100;1.584100;0
20080415 072900;1.584200;1.584200;1.584000;1.584100;0
20080415 073000;1.584000;1.584100;1.583700;1.583700;0
20080415 073100;1.583800;1.583900;1.583600;1.583600;0
20080415 073200;1.583500;1.583500;1.583400;1.583400;0
20080415 073300;1.583500;1.583500;1.583400;1.583500;0
20080415 073400;1.583400;1.583400;1.583300;1.583300;0
20080415 073500;1.583400;1.583500;1.583300;1.583400;0
20080415 073600;1.583500;1.584100;1.583500;1.584100;0
20080415 073700;1.584000;1.584100;1.583900;1.583900;0
20080415 073800;1.583800;1.583900;1.583500;1.583500;0
20080415 073900;1.583600;1.583800;1.583500;1.583700;0
20080415 074000;1.583800;1.583800;1.583700;1.583700;0
20080415 074100;1.583800;1.583900;1.583700;1.583800;0
20080415 074200;1.583900;1.583900;1.583600;1.583700;0
20080415 074300;1.583600;1.583700;1.583600;1.583600;0
20080415 074400;1.583700;1.583800;1.583700;1.583700;0
20080415 074500;1.583800;1.583900;1.583800;1.583900;0
20080415 074600;1.584000;1.584000;1.583900;1.583900;0
20080415 074700;1.584000;1.584000;1.583900;1.583900;0
20080415 074800;1.583800;1.584100;1.583800;1.584000;0
20080415 074900;1.584100;1.584100;1.584000;1.584000;0
20080415 075000;1.584100;1.584200;1.584000;1.584200;0
20080415 075100;1.584100;1.584400;1.584100;1.584400;0
20080415 075200;1.584500;1.584800;1.584500;1.584500;0
20080415 075300;1.584400;1.584400;1.584300;1.584300;0
20080415 075400;1.584400;1.584400;1.584300;1.584300;0
20080415 075500;1.584400;1.584400;1.584200;1.584200;0
20080415 075600;1.584100;1.584200;1.584000;1.584100;0
20080415 075700;1.584000;1.584000;1.583800;1.583900;0
20080415 075800;1.583800;1.583900;1.583800;1.583800;0
20080415 075900;1.583700;1.583800;1.583500;1.583500;0
20080415 080000;1.583600;1.583600;1.583500;1.583500;0
20080415 080100;1.583600;1.583600;1.583300;1.583300;0
20080415 080200;1.583200;1.583200;1.582900;1.582900;0
20080415 080300;1.583000;1.583100;1.582800;1.582900;0
20080415 080400;1.583000;1.583000;1.582600;1.582600;0
20080415 080500;1.582700;1.582700;1.582600;1.582600;0
20080415 080600;1.582700;1.582900;1.582700;1.582900;0
20080415 080700;1.582700;1.583000;1.582700;1.583000;0
20080415 080800;1.582900;1.583000;1.582900;1.582900;0
20080415 080900;1.583000;1.583200;1.583000;1.583100;0
20080415 081000;1.583200;1.584000;1.583200;1.584000;0
20080415 081100;1.583900;1.584200;1.583900;1.584100;0
20080415 081200;1.584000;1.584000;1.583900;1.583900;0
20080415 081300;1.583800;1.583800;1.583600;1.583700;0
20080415 081400;1.583800;1.583800;1.583100;1.583100;0
20080415 081500;1.583000;1.583400;1.583000;1.583300;0
20080415 081600;1.583200;1.583500;1.583200;1.583500;0
20080415 081700;1.583400;1.583800;1.583400;1.583700;0
20080415 081800;1.583600;1.584000;1.583500;1.583900;0
20080415 081900;1.584000;1.584000;1.583800;1.583800;0
20080415 082000;1.583900;1.583900;1.583400;1.583400;0
20080415 082100;1.583500;1.583500;1.583200;1.583300;0
20080415 082200;1.583200;1.583300;1.583200;1.583300;0
20080415 082300;1.583400;1.583700;1.583300;1.583600;0
20080415 082400;1.583400;1.583500;1.583400;1.583500;0
20080415 082500;1.583600;1.583800;1.583600;1.583700;0
20080415 082600;1.583800;1.583900;1.583600;1.583700;0
20080415 082700;1.583800;1.583900;1.583800;1.583900;0
20080415 082800;1.584000;1.584000;1.583800;1.583800;0
20080415 082900;1.583700;1.584000;1.583600;1.583700;0
20080415 083000;1.583000;1.583300;1.582100;1.582300;0
20080415 083100;1.582100;1.582800;1.581900;1.581900;0
20080415 083200;1.581700;1.581700;1.580700;1.581000;0
20080415 083300;1.580900;1.581800;1.580900;1.581800;0
20080415 083400;1.581700;1.582300;1.581700;1.582100;0
20080415 083500;1.582200;1.582200;1.581200;1.581200;0
20080415 083600;1.581000;1.581300;1.579900;1.579900;0
20080415 083700;1.580000;1.580800;1.579600;1.580500;0
20080415 083800;1.580600;1.580800;1.580400;1.580700;0
20080415 083900;1.580800;1.580800;1.580200;1.580200;0
20080415 084000;1.580100;1.580300;1.578700;1.579500;0
20080415 084100;1.579600;1.579800;1.579400;1.579800;0
20080415 084200;1.579900;1.580300;1.579900;1.580300;0
20080415 084300;1.580200;1.580600;1.580100;1.580600;0
20080415 084400;1.580800;1.580900;1.580700;1.580700;0
20080415 084500;1.580800;1.581300;1.580700;1.581200;0
20080415 084600;1.581100;1.581300;1.580700;1.580800;0
20080415 084700;1.580700;1.581200;1.580600;1.581200;0
20080415 084800;1.581300;1.581300;1.580800;1.581300;0
20080415 084900;1.581200;1.581900;1.581200;1.581700;0
20080415 085000;1.581800;1.581900;1.581400;1.581400;0
20080415 085100;1.581300;1.581300;1.581200;1.581300;0
20080415 085200;1.581200;1.581400;1.581200;1.581400;0
20080415 085300;1.581300;1.581400;1.581100;1.581200;0
20080415 085400;1.581100;1.581400;1.581000;1.581400;0
20080415 085500;1.581300;1.581300;1.581000;1.581100;0
20080415 085600;1.581200;1.581800;1.581200;1.581700;0
20080415 085700;1.581600;1.581900;1.581500;1.581700;0
20080415 085800;1.581800;1.582200;1.581700;1.581700;0
20080415 085900;1.581600;1.582000;1.581500;1.582000;0
20080415 090000;1.581900;1.582000;1.581200;1.581600;0
20080415 090100;1.581500;1.581500;1.580700;1.580700;0
20080415 090200;1.580800;1.580800;1.579600;1.579700;0
20080415 090300;1.579800;1.580100;1.579300;1.580000;0
