20110201 212300;1.011500;1.011500;1.011400;1.011500;0
20110201 212400;1.011400;1.011500;1.011400;1.011500;0
20110201 212500;1.011400;1.011500;1.011400;1.011400;0
20110201 212600;1.011300;1.011500;1.011300;1.011500;0
20110201 212700;1.011400;1.011400;1.011200;1.011300;0
20110201 212800;1.011200;1.011400;1.011100;1.011300;0
20110201 212900;1.011400;1.011500;1.011400;1.011500;0
20110201 213000;1.011600;1.011700;1.011600;1.011600;0
20110201 213100;1.011700;1.011700;1.011500;1.011600;0
20110201 213200;1.011700;1.011900;1.011700;1.011700;0
20110201 213300;1.011600;1.011600;1.011400;1.011400;0
20110201 213400;1.011500;1.011500;1.011500;1.011500;0
20110201 213500;1.011600;1.011600;1.011600;1.011600;0
20110201 213600;1.011700;1.011700;1.011600;1.011700;0
20110201 213700;1.011600;1.011700;1.011600;1.011600;0
20110201 213800;1.011700;1.011700;1.011700;1.011700;0
20110201 213900;1.011600;1.011700;1.011600;1.011600;0
20110201 214000;1.011700;1.011700;1.011500;1.011600;0
20110201 214100;1.011500;1.011600;1.011500;1.011500;0
20110201 214200;1.011600;1.011600;1.011400;1.011500;0
20110201 214300;1.011400;1.011500;1.011400;1.011400;0
20110201 214500;1.011500;1.011500;1.011400;1.011400;0
20110201 214600;1.011500;1.011500;1.011400;1.011400;0
20110201 214700;1.011500;1.011500;1.011200;1.011300;0
20110201 214800;1.011400;1.011400;1.011200;1.011300;0
20110201 214900;1.011200;1.011300;1.011200;1.011200;0
20110201 215000;1.011100;1.011200;1.011100;1.011200;0
20110201 215200;1.011300;1.011400;1.011300;1.011300;0
20110201 215300;1.011400;1.011500;1.011300;1.011400;0
20110201 215500;1.011300;1.011400;1.011300;1.011300;0
20110201 215600;1.011400;1.011400;1.011300;1.011400;0
20110201 215800;1.011300;1.011400;1.011300;1.011400;0
20110201 215900;1.011300;1.011300;1.011300;1.011300;0
20110201 220000;1.011400;1.011400;1.011400;1.011400;0
20110201 220100;1.011300;1.011400;1.011300;1.011300;0
20110201 220200;1.011200;1.011300;1.011200;1.011300;0
20110201 220400;1.011200;1.011400;1.011200;1.011400;0
20110201 220500;1.011300;1.011400;1.011200;1.011300;0
20110201 220600;1.011400;1.011400;1.011300;1.011300;0
20110201 220700;1.011400;1.011500;1.011400;1.011400;0
20110201 220800;1.011500;1.011500;1.011400;1.011500;0
20110201 220900;1.011400;1.011400;1.011400;1.011400;0
20110201 221000;1.011500;1.011500;1.011400;1.011400;0
20110201 221100;1.011500;1.011500;1.011300;1.011400;0
20110201 221200;1.011500;1.011500;1.011500;1.011500;0
20110201 221300;1.011400;1.011500;1.011400;1.011500;0
20110201 221400;1.011600;1.011600;1.011500;1.011500;0
20110201 221500;1.011400;1.011400;1.011300;1.011300;0
20110201 221600;1.011400;1.011500;1.011300;1.011300;0
20110201 221700;1.011400;1.011400;1.011300;1.011400;0
20110201 221800;1.011300;1.011400;1.011300;1.011300;0
20110201 221900;1.011400;1.011400;1.011300;1.011400;0
20110201 222000;1.011500;1.011500;1.011400;1.011500;0
20110201 222100;1.011400;1.011600;1.011300;1.011300;0
20110201 222200;1.011400;1.011400;1.011300;1.011400;0
20110201 222300;1.011500;1.011500;1.011400;1.011400;0
20110201 222400;1.011500;1.011600;1.011400;1.011500;0
20110201 222500;1.011600;1.011600;1.011500;1.011600;0
20110201 222600;1.011700;1.011700;1.011500;1.011600;0
20110201 222700;1.011500;1.011600;1.011400;1.011600;0
20110201 222800;1.011500;1.011600;1.011500;1.011500;0
20110201 222900;1.011600;1.011600;1.011400;1.011500;0
20110201 223000;1.011600;1.011600;1.011500;1.011500;0
20110201 223100;1.011600;1.011600;1.011500;1.011600;0
20110201 223200;1.011500;1.011500;1.011500;1.011500;0
20110201 223300;1.011600;1.011900;1.011500;1.011900;0
20110201 223400;1.012000;1.012000;1.011700;1.011800;0
20110201 223500;1.011700;1.011900;1.011700;1.011800;0
20110201 223600;1.011900;1.011900;1.011800;1.011800;0
20110201 223800;1.011700;1.012000;1.011700;1.012000;0
20110201 223900;1.012100;1.012100;1.012000;1.012100;0
20110201 224000;1.012200;1.012400;1.012100;1.012400;0
20110201 224100;1.012300;1.012600;1.012300;1.012400;0
20110201 224200;1.012500;1.012600;1.012500;1.012600;0
20110201 224300;1.012500;1.012600;1.012400;1.012600;0
20110201 224400;1.012500;1.012500;1.012500;1.012500;0
20110201 224700;1.012600;1.012600;1.012300;1.012300;0
20110201 224800;1.012400;1.012400;1.012300;1.012300;0
20110201 224900;1.012400;1.012400;1.012100;1.012200;0
20110201 225000;1.012300;1.012400;1.012200;1.012300;0
20110201 225100;1.012200;1.012400;1.012200;1.012300;0
20110201 225200;1.012200;1.012400;1.012100;1.012200;0
20110201 225300;1.012100;1.012200;1.012100;1.012100;0
20110201 225400;1.012200;1.012400;1.012200;1.012400;0
20110201 225500;1.012500;1.012500;1.012400;1.012500;0
20110201 225700;1.012600;1.012600;1.012500;1.012500;0
20110201 225800;1.012600;1.012600;1.012500;1.012600;0
20110201 225900;1.012700;1.012700;1.012500;1.012600;0
20110201 230000;1.012700;1.012700;1.012700;1.012700;0
20110201 230100;1.012800;1.013000;1.012800;1.012900;0
20110201 230200;1.012800;1.012800;1.012700;1.012700;0
20110201 230300;1.012800;1.012800;1.012600;1.012700;0
20110201 230400;1.012600;1.012600;1.012600;1.012600;0
20110201 230500;1.012700;1.012700;1.012600;1.012700;0
20110201 230600;1.012600;1.012900;1.012600;1.012900;0
20110201 230700;1.013000;1.013200;1.013000;1.013200;0
20110201 230800;1.013100;1.013200;1.013000;1.013200;0
20110201 230900;1.013100;1.013100;1.012800;1.012900;0
20110201 231000;1.013000;1.013000;1.012700;1.012900;0
20110201 231100;1.012800;1.012900;1.012800;1.012800;0
20110201 231200;1.012900;1.013200;1.012900;1.013100;0
20110201 231300;1.013000;1.013100;1.012700;1.012800;0
20110201 231400;1.012900;1.012900;1.012800;1.012800;0
20110201 231500;1.012700;1.012900;1.012700;1.012800;0
20110201 231600;1.012700;1.012900;1.012700;1.012900;0
20110201 231700;1.012800;1.012900;1.012800;1.012900;0
20110201 231800;1.012800;1.012900;1.012700;1.012900;0
20110201 232000;1.013000;1.013000;1.012800;1.012900;0
20110201 232100;1.012800;1.012800;1.012700;1.012800;0
20110201 232200;1.012700;1.012700;1.012700;1.012700;0
20110201 232300;1.012800;1.012800;1.012700;1.012700;0
20110201 232400;1.012600;1.012600;1.012500;1.012500;0
20110201 232500;1.012600;1.012600;1.012500;1.012500;0
20110201 232600;1.012600;1.012600;1.012400;1.012600;0
20110201 232700;1.012500;1.012600;1.012500;1.012500;0
20110201 232800;1.012600;1.012600;1.012500;1.012500;0
20110201 232900;1.012400;1.012500;1.012400;1.012400;0
20110201 233000;1.012300;1.012300;1.012300;1.012300;0
20110201 233100;1.012200;1.012300;1.012200;1.012300;0
20110201 233200;1.012400;1.012400;1.012200;1.012200;0
20110201 233300;1.012400;1.012500;1.012400;1.012400;0
20110201 233400;1.012500;1.012500;1.012300;1.012300;0
20110201 233500;1.012200;1.012200;1.012200;1.012200;0
20110201 233700;1.012100;1.012200;1.012100;1.012100;0
20110201 233800;1.012200;1.012200;1.012100;1.012200;0
20110201 233900;1.012100;1.012300;1.012100;1.012300;0
20110201 234000;1.012200;1.012300;1.012200;1.012300;0
20110201 234100;1.012400;1.012400;1.012300;1.012400;0
20110201 234200;1.012300;1.012300;1.012100;1.012100;0
20110201 234300;1.012200;1.012200;1.012100;1.012200;0
20110201 234400;1.012100;1.012200;1.012100;1.012200;0
20110201 234500;1.012100;1.012200;1.012100;1.012200;0
20110201 234600;1.012300;1.012300;1.012200;1.012200;0
20110201 234700;1.012300;1.012300;1.012100;1.012300;0
20110201 234800;1.012200;1.012300;1.012100;1.012200;0
20110201 234900;1.012100;1.012200;1.012100;1.012100;0
20110201 235000;1.012200;1.012200;1.012100;1.012100;0
20110201 235100;1.012200;1.012200;1.012200;1.012200;0
20110201 235300;1.012100;1.012500;1.012100;1.012500;0
20110201 235400;1.012400;1.012500;1.012300;1.012500;0
20110201 235500;1.012400;1.012500;1.012300;1.012500;0
20110201 235600;1.012400;1.012500;1.012400;1.012400;0
20110201 235700;1.012300;1.012400;1.012200;1.012300;0
20110201 235900;1.012400;1.012400;1.012300;1.012300;0
20110202 000000;1.012200;1.012200;1.012200;1.012200;0
20110202 000100;1.012300;1.012300;1.012200;1.012200;0
20110202 000200;1.012100;1.012100;1.012100;1.012100;0
20110202 000300;1.012200;1.012200;1.012200;1.012200;0
20110202 000400;1.012300;1.012300;1.012200;1.012300;0
20110202 000600;1.012400;1.012400;1.012300;1.012300;0
20110202 000700;1.012200;1.012300;1.012200;1.012300;0
20110202 000800;1.012200;1.012400;1.012100;1.012400;0
20110202 000900;1.012300;1.012400;1.012300;1.012400;0
20110202 001000;1.012500;1.012500;1.012300;1.012400;0
20110202 001100;1.012300;1.012400;1.012300;1.012300;0
20110202 001200;1.012400;1.012400;1.012300;1.012300;0
20110202 001300;1.012200;1.012200;1.012100;1.012200;0
20110202 001400;1.012100;1.012200;1.012100;1.012100;0
20110202 001600;1.012000;1.012000;1.011900;1.012000;0
20110202 001700;1.011900;1.012100;1.011900;1.012100;0
20110202 001800;1.012000;1.012100;1.011900;1.012000;0
20110202 001900;1.012100;1.012100;1.011900;1.012000;0
20110202 002000;1.011900;1.012000;1.011600;1.011700;0
20110202 002100;1.011600;1.011700;1.011500;1.011600;0
20110202 002200;1.011700;1.011700;1.011600;1.011600;0
20110202 002300;1.011500;1.011600;1.011500;1.011600;0
20110202 002400;1.011700;1.011700;1.011600;1.011600;0
20110202 002500;1.011700;1.011700;1.011500;1.011500;0
20110202 002600;1.011400;1.011600;1.011400;1.011600;0
20110202 002700;1.011700;1.011700;1.011600;1.011600;0
20110202 002800;1.011700;1.011800;1.011700;1.011700;0
20110202 002900;1.011600;1.011600;1.011600;1.011600;0
20110202 003000;1.011700;1.011700;1.011600;1.011600;0
20110202 003100;1.011700;1.011700;1.011600;1.011700;0
20110202 003200;1.011600;1.011600;1.011400;1.011500;0
20110202 003300;1.011400;1.011500;1.011400;1.011400;0
20110202 003400;1.011500;1.011600;1.011400;1.011500;0
20110202 003500;1.011600;1.011600;1.011500;1.011500;0
20110202 003600;1.011600;1.011700;1.011500;1.011600;0
20110202 003700;1.011500;1.011600;1.011500;1.011600;0
20110202 003800;1.011700;1.011700;1.011600;1.011700;0
20110202 003900;1.011600;1.011700;1.011600;1.011700;0
20110202 004000;1.011600;1.011700;1.011600;1.011700;0
20110202 004100;1.011600;1.011600;1.011500;1.011600;0
20110202 004200;1.011700;1.011700;1.011600;1.011700;0
20110202 004300;1.011600;1.011600;1.011600;1.011600;0
20110202 004500;1.011700;1.011800;1.011600;1.011700;0
20110202 004600;1.011800;1.011800;1.011600;1.011600;0
20110202 004700;1.011700;1.011700;1.011600;1.011600;0
20110202 004900;1.011700;1.011700;1.011700;1.011700;0
20110202 005000;1.011600;1.011700;1.011600;1.011600;0
20110202 005300;1.011700;1.011800;1.011600;1.011700;0
20110202 005400;1.011600;1.011600;1.011600;1.011600;0
20110202 005500;1.011500;1.011600;1.011500;1.011600;0
20110202 005600;1.011500;1.011600;1.011500;1.011600;0
20110202 005700;1.011500;1.011500;1.011400;1.011400;0
20110202 005800;1.011300;1.011300;1.011100;1.011100;0
20110202 005900;1.011200;1.011200;1.011000;1.011000;0
20110202 010000;1.011100;1.011400;1.011000;1.011100;0
20110202 010100;1.011200;1.011200;1.010900;1.010900;0
20110202 010200;1.011000;1.011300;1.010900;1.011200;0
20110202 010300;1.011300;1.011500;1.011300;1.011400;0
20110202 010400;1.011500;1.011500;1.011400;1.011500;0
20110202 010500;1.011600;1.011600;1.011500;1.011600;0
20110202 010600;1.011700;1.011700;1.011600;1.011700;0
20110202 010800;1.011900;1.012000;1.011700;1.011800;0
20110202 010900;1.011700;1.011800;1.011600;1.011700;0
20110202 011000;1.011800;1.011800;1.011600;1.011700;0
20110202 011100;1.011600;1.011600;1.011400;1.011400;0
20110202 011200;1.011300;1.011300;1.011100;1.011100;0
20110202 011300;1.011200;1.011800;1.011000;1.011500;0
20110202 011400;1.011400;1.011400;1.011100;1.011200;0
20110202 011500;1.011100;1.011300;1.011000;1.011300;0
20110202 011600;1.011400;1.011400;1.011300;1.011300;0
20110202 011700;1.011200;1.011300;1.011200;1.011300;0
20110202 011800;1.011400;1.011400;1.011300;1.011400;0
20110202 011900;1.011300;1.011500;1.011200;1.011500;0
20110202 012000;1.011600;1.011600;1.011500;1.011600;0
20110202 012100;1.011400;1.011500;1.011400;1.011500;0
20110202 012400;1.011600;1.011600;1.011500;1.011500;0
20110202 012500;1.011600;1.011600;1.011500;1.011500;0
20110202 012700;1.011600;1.011600;1.011500;1.011500;0
20110202 012800;1.011400;1.011600;1.011300;1.011500;0
20110202 012900;1.011400;1.011700;1.011400;1.011700;0
20110202 013000;1.011800;1.011800;1.011600;1.011600;0
20110202 013100;1.011500;1.011800;1.011500;1.011800;0
20110202 013200;1.011700;1.011800;1.011700;1.011700;0
20110202 013300;1.011800;1.012000;1.011700;1.012000;0
20110202 013400;1.011900;1.011900;1.011900;1.011900;0
20110202 013500;1.011800;1.011900;1.011700;1.011700;0
20110202 013600;1.011600;1.011700;1.011600;1.011600;0
20110202 013700;1.011700;1.011700;1.011600;1.011700;0
20110202 013800;1.011800;1.011900;1.011800;1.011900;0
20110202 013900;1.011800;1.012000;1.011800;1.012000;0
20110202 014000;1.012100;1.012100;1.011800;1.011800;0
20110202 014100;1.011700;1.011900;1.011700;1.011800;0
20110202 014200;1.011900;1.011900;1.011800;1.011800;0
20110202 014300;1.011900;1.011900;1.011900;1.011900;0
20110202 014500;1.011800;1.012000;1.011800;1.012000;0
20110202 014600;1.011900;1.011900;1.011600;1.011600;0
20110202 014700;1.011500;1.011700;1.011500;1.011600;0
20110202 014800;1.011700;1.011700;1.011300;1.011400;0
20110202 014900;1.011300;1.011400;1.011200;1.011200;0
20110202 015000;1.011300;1.011300;1.011100;1.011200;0
20110202 015100;1.011300;1.011400;1.011200;1.011300;0
20110202 015200;1.011400;1.011600;1.011300;1.011500;0
20110202 015300;1.011600;1.011600;1.011400;1.011400;0
20110202 015400;1.011300;1.011300;1.011200;1.011300;0
20110202 015500;1.011200;1.011200;1.011100;1.011100;0
20110202 015600;1.011200;1.011200;1.011200;1.011200;0
20110202 015700;1.011300;1.011300;1.011200;1.011200;0
20110202 015800;1.011300;1.011400;1.011300;1.011400;0
20110202 015900;1.011300;1.011500;1.011300;1.011500;0
20110202 020000;1.011400;1.011400;1.011000;1.011000;0
20110202 020100;1.010900;1.011100;1.010900;1.011000;0
20110202 020200;1.011100;1.011100;1.011000;1.011000;0
20110202 020300;1.011100;1.011100;1.011000;1.011000;0
20110202 020400;1.010900;1.010900;1.010900;1.010900;0
20110202 020500;1.011000;1.011000;1.010700;1.010800;0
20110202 020600;1.010700;1.010800;1.010400;1.010500;0
20110202 020700;1.010400;1.010600;1.010300;1.010300;0
20110202 020800;1.010400;1.010600;1.010400;1.010600;0
20110202 020900;1.010500;1.010800;1.010500;1.010600;0
20110202 021000;1.010500;1.010800;1.010500;1.010800;0
20110202 021100;1.010700;1.010900;1.010700;1.010800;0
20110202 021200;1.010900;1.011100;1.010900;1.011000;0
20110202 021300;1.011100;1.011200;1.011100;1.011100;0
20110202 021400;1.011200;1.011200;1.011000;1.011000;0
20110202 021500;1.011100;1.011500;1.011100;1.011500;0
20110202 021600;1.011400;1.011400;1.011200;1.011400;0
20110202 021700;1.011500;1.011600;1.011400;1.011500;0
20110202 021800;1.011600;1.011700;1.011300;1.011400;0
20110202 021900;1.011300;1.011400;1.011100;1.011200;0
20110202 022000;1.011100;1.011400;1.010800;1.011100;0
20110202 022100;1.011000;1.011200;1.010900;1.010900;0
20110202 022200;1.010800;1.011000;1.010700;1.010700;0
20110202 022300;1.010600;1.010700;1.010400;1.010400;0
20110202 022400;1.010500;1.010800;1.010500;1.010800;0
20110202 022500;1.010700;1.010700;1.010600;1.010600;0
20110202 022600;1.010500;1.010800;1.010500;1.010800;0
20110202 022700;1.010700;1.011000;1.010700;1.010800;0
20110202 022800;1.010900;1.011000;1.010800;1.011000;0
20110202 022900;1.011100;1.011100;1.011100;1.011100;0
20110202 023000;1.011200;1.011500;1.011200;1.011300;0
20110202 023100;1.011400;1.011500;1.010900;1.011000;0
20110202 023200;1.010900;1.011100;1.010900;1.011100;0
20110202 023300;1.011200;1.011200;1.011200;1.011200;0
20110202 023400;1.011300;1.011500;1.011300;1.011500;0
20110202 023500;1.011600;1.011600;1.011500;1.011500;0
20110202 023600;1.011400;1.011500;1.011300;1.011500;0
20110202 023700;1.011600;1.011700;1.011500;1.011700;0
20110202 023800;1.011600;1.011900;1.011500;1.011700;0
20110202 023900;1.011800;1.011900;1.011600;1.011800;0
20110202 024000;1.011700;1.012000;1.011700;1.012000;0
20110202 024100;1.011900;1.011900;1.011400;1.011400;0
20110202 024200;1.011300;1.011500;1.011300;1.011400;0
20110202 024300;1.011500;1.011600;1.011500;1.011600;0
20110202 024400;1.011500;1.011500;1.011200;1.011200;0
20110202 024500;1.011300;1.011400;1.011200;1.011400;0
20110202 024600;1.011300;1.011500;1.011300;1.011400;0
20110202 024700;1.011300;1.011400;1.011000;1.011100;0
20110202 024800;1.011200;1.011300;1.011100;1.011100;0
20110202 024900;1.011200;1.011200;1.011000;1.011100;0
20110202 025000;1.011200;1.011200;1.010900;1.011200;0
20110202 025100;1.011100;1.011400;1.011100;1.011200;0
20110202 025200;1.011300;1.011300;1.011100;1.011200;0
20110202 025300;1.011300;1.011400;1.011100;1.011100;0
20110202 025400;1.011200;1.011400;1.011100;1.011400;0
20110202 025500;1.011500;1.011500;1.011000;1.011400;0
20110202 025600;1.011300;1.011400;1.011100;1.011200;0
20110202 025700;1.011100;1.011500;1.011100;1.011500;0
20110202 025800;1.011400;1.011400;1.011400;1.011400;0
20110202 025900;1.011300;1.011600;1.011300;1.011600;0
20110202 030000;1.011500;1.011500;1.011100;1.011200;0
20110202 030100;1.011100;1.011200;1.011000;1.011100;0
20110202 030200;1.011000;1.011100;1.010900;1.011000;0
20110202 030300;1.010900;1.010900;1.010700;1.010800;0
20110202 030400;1.010700;1.010900;1.010600;1.010800;0
20110202 030500;1.010900;1.011100;1.010900;1.011100;0
20110202 030600;1.011000;1.011100;1.011000;1.011000;0
20110202 030700;1.010900;1.011100;1.010900;1.011000;0
20110202 030800;1.011100;1.011100;1.010900;1.011100;0
20110202 030900;1.011200;1.011400;1.011000;1.011300;0
20110202 031000;1.011400;1.011400;1.011300;1.011400;0
20110202 031100;1.011500;1.011900;1.011500;1.011900;0
20110202 031200;1.012000;1.012000;1.011700;1.011800;0
20110202 031300;1.011900;1.012100;1.011800;1.011900;0
20110202 031400;1.011800;1.011900;1.011800;1.011900;0
20110202 031500;1.011800;1.011900;1.011700;1.011700;0
20110202 031600;1.011600;1.011900;1.011500;1.011800;0
20110202 031700;1.011900;1.012200;1.011900;1.012200;0
20110202 031800;1.012100;1.012200;1.012100;1.012100;0
20110202 031900;1.012000;1.012100;1.011900;1.011900;0
20110202 032000;1.012000;1.012100;1.011900;1.012000;0
20110202 032100;1.011900;1.012100;1.011900;1.012000;0
20110202 032200;1.011900;1.012200;1.011900;1.012200;0
20110202 032300;1.012100;1.012200;1.011900;1.012100;0
20110202 032400;1.012000;1.012100;1.012000;1.012100;0
20110202 032500;1.012000;1.012200;1.012000;1.012100;0
20110202 032600;1.012200;1.012500;1.012200;1.012400;0
20110202 032700;1.012500;1.012600;1.012400;1.012500;0
20110202 032800;1.012400;1.012400;1.012100;1.012200;0
20110202 032900;1.012100;1.012100;1.012000;1.012000;0
20110202 033000;1.011900;1.012100;1.011900;1.012100;0
20110202 033100;1.012000;1.012000;1.011700;1.011700;0
20110202 033200;1.011800;1.012000;1.011800;1.012000;0
20110202 033300;1.011900;1.012000;1.011800;1.012000;0
20110202 033400;1.011900;1.012000;1.011800;1.011900;0
20110202 033500;1.011800;1.011900;1.011700;1.011800;0
20110202 033600;1.011900;1.012100;1.011800;1.012100;0
20110202 033700;1.012000;1.012200;1.011700;1.011800;0
20110202 033800;1.011900;1.011900;1.011700;1.011900;0
20110202 033900;1.012000;1.012100;1.011900;1.012000;0
20110202 034000;1.012100;1.012200;1.012100;1.012100;0
20110202 034100;1.012200;1.012200;1.011900;1.011900;0
20110202 034200;1.012000;1.012200;1.011900;1.011900;0
20110202 034300;1.012000;1.012000;1.011900;1.011900;0
20110202 034400;1.011800;1.011800;1.011600;1.011700;0
20110202 034500;1.011600;1.011800;1.011600;1.011800;0
20110202 034600;1.011700;1.011800;1.011700;1.011800;0
20110202 034700;1.011700;1.011800;1.011700;1.011800;0
20110202 034800;1.011700;1.011800;1.011700;1.011800;0
20110202 034900;1.011900;1.011900;1.011800;1.011800;0
20110202 035000;1.011900;1.012000;1.011800;1.011900;0
20110202 035100;1.012000;1.012200;1.012000;1.012200;0
20110202 035200;1.012100;1.012200;1.012100;1.012200;0
20110202 035300;1.012100;1.012200;1.012100;1.012100;0
20110202 035400;1.012200;1.012200;1.012100;1.012100;0
20110202 035500;1.012000;1.012100;1.012000;1.012000;0
20110202 035600;1.012100;1.012100;1.012000;1.012000;0
20110202 035700;1.012100;1.012100;1.012000;1.012000;0
20110202 035800;1.012100;1.012100;1.012000;1.012000;0
20110202 035900;1.012100;1.012100;1.012000;1.012000;0
20110202 040000;1.012100;1.012100;1.012000;1.012000;0
20110202 040100;1.012100;1.012100;1.011700;1.011700;0
20110202 040200;1.011800;1.011900;1.011700;1.011900;0
20110202 040300;1.011800;1.012000;1.011800;1.011900;0
20110202 040400;1.012000;1.012000;1.011600;1.011700;0
20110202 040500;1.011600;1.011700;1.011600;1.011700;0
20110202 040600;1.011800;1.011800;1.011600;1.011700;0
20110202 040700;1.011800;1.012100;1.011800;1.012100;0
20110202 040800;1.012000;1.012000;1.011900;1.012000;0
20110202 040900;1.011900;1.011900;1.011700;1.011800;0
20110202 041000;1.011700;1.011800;1.011700;1.011700;0
20110202 041100;1.011800;1.012000;1.011600;1.011700;0
20110202 041200;1.011800;1.011900;1.011700;1.011900;0
20110202 041300;1.011800;1.011900;1.011700;1.011800;0
20110202 041400;1.011700;1.011800;1.011700;1.011800;0
20110202 041500;1.011900;1.011900;1.011800;1.011900;0
20110202 041600;1.012000;1.012000;1.011900;1.011900;0
20110202 041700;1.011800;1.011900;1.011700;1.011800;0
20110202 041800;1.011700;1.011800;1.011700;1.011700;0
20110202 041900;1.011600;1.011700;1.011600;1.011700;0
20110202 042000;1.011800;1.011900;1.011800;1.011800;0
20110202 042100;1.011900;1.011900;1.011600;1.011700;0
20110202 042200;1.011600;1.011900;1.011600;1.011900;0
20110202 042300;1.012000;1.012000;1.011800;1.011900;0
20110202 042400;1.012000;1.012000;1.011800;1.011800;0
20110202 042500;1.011700;1.011700;1.011600;1.011700;0
20110202 042600;1.011600;1.011800;1.011600;1.011800;0
20110202 042700;1.011900;1.012000;1.011700;1.011800;0
20110202 042800;1.011700;1.011700;1.011600;1.011700;0
20110202 042900;1.011600;1.011900;1.011500;1.011900;0
20110202 043000;1.011800;1.012200;1.011600;1.012000;0
20110202 043100;1.011900;1.012000;1.011700;1.011900;0
20110202 043200;1.011800;1.011900;1.011500;1.011800;0
20110202 043300;1.011700;1.011900;1.011600;1.011700;0
20110202 043400;1.011600;1.011800;1.011500;1.011600;0
20110202 043500;1.011500;1.011700;1.011400;1.011600;0
20110202 043600;1.011500;1.011600;1.011400;1.011600;0
20110202 043700;1.011500;1.011800;1.011500;1.011800;0
20110202 043800;1.011700;1.011700;1.011500;1.011600;0
20110202 043900;1.011500;1.011700;1.011500;1.011600;0
20110202 044000;1.011700;1.011800;1.011700;1.011800;0
20110202 044100;1.011900;1.011900;1.011800;1.011800;0
20110202 044300;1.011600;1.011800;1.011600;1.011700;0
20110202 044400;1.011600;1.011800;1.011600;1.011800;0
20110202 044500;1.011700;1.011800;1.011500;1.011500;0
20110202 044600;1.011600;1.011700;1.011500;1.011700;0
20110202 044700;1.011800;1.011800;1.011600;1.011600;0
20110202 044800;1.011700;1.011700;1.011500;1.011500;0
20110202 044900;1.011400;1.011500;1.011400;1.011400;0
20110202 045000;1.011500;1.011500;1.011400;1.011400;0
20110202 045100;1.011300;1.011400;1.011100;1.011200;0
20110202 045200;1.011100;1.011200;1.011100;1.011200;0
20110202 045300;1.011100;1.011200;1.011100;1.011100;0
20110202 045400;1.011200;1.011200;1.011200;1.011200;0
20110202 045500;1.011300;1.011300;1.011200;1.011300;0
20110202 045600;1.011200;1.011200;1.011200;1.011200;0
20110202 045700;1.011300;1.011400;1.011100;1.011200;0
20110202 045800;1.011100;1.011300;1.011100;1.011300;0
20110202 045900;1.011400;1.011400;1.011100;1.011100;0
20110202 050000;1.011200;1.011400;1.011200;1.011300;0
20110202 050100;1.011200;1.011200;1.011000;1.011100;0
20110202 050200;1.011000;1.011200;1.011000;1.011200;0
20110202 050300;1.011300;1.011500;1.011300;1.011500;0
20110202 050400;1.011400;1.011700;1.011400;1.011700;0
20110202 050500;1.011600;1.011800;1.011600;1.011700;0
20110202 050600;1.011600;1.011900;1.011600;1.011800;0
20110202 050700;1.011700;1.011700;1.011300;1.011300;0
20110202 050800;1.011400;1.011500;1.011300;1.011300;0
20110202 050900;1.011200;1.011300;1.011000;1.011200;0
20110202 051000;1.011100;1.011300;1.011100;1.011200;0
20110202 051100;1.011100;1.011100;1.011100;1.011100;0
20110202 051200;1.011200;1.011400;1.011200;1.011300;0
20110202 051300;1.011200;1.011300;1.011100;1.011200;0
20110202 051400;1.011100;1.011300;1.011000;1.011000;0
20110202 051500;1.011100;1.011100;1.010900;1.010900;0
20110202 051600;1.010800;1.011100;1.010700;1.010900;0
20110202 051700;1.011000;1.011000;1.010800;1.010800;0
20110202 051800;1.010900;1.011000;1.010800;1.010900;0
20110202 051900;1.011000;1.011000;1.010800;1.010900;0
20110202 052000;1.011000;1.011000;1.010700;1.010700;0
20110202 052100;1.010800;1.011000;1.010800;1.010900;0
20110202 052200;1.011000;1.011000;1.011000;1.011000;0
20110202 052300;1.011100;1.011200;1.011000;1.011100;0
20110202 052400;1.011000;1.011300;1.011000;1.011100;0
20110202 052500;1.011200;1.011200;1.011000;1.011100;0
20110202 052600;1.011200;1.011200;1.010900;1.011000;0
20110202 052700;1.011100;1.011200;1.011000;1.011000;0
20110202 052800;1.010900;1.010900;1.010600;1.010800;0
20110202 052900;1.010700;1.010900;1.010700;1.010800;0
20110202 053000;1.010700;1.010900;1.010700;1.010900;0
20110202 053100;1.010800;1.011100;1.010800;1.011100;0
20110202 053200;1.011000;1.011200;1.011000;1.011200;0
20110202 053300;1.011100;1.011300;1.011100;1.011300;0
20110202 053400;1.011400;1.011400;1.011000;1.011000;0
20110202 053500;1.011100;1.011200;1.011100;1.011100;0
20110202 053600;1.011200;1.011300;1.011100;1.011100;0
20110202 053700;1.011200;1.011300;1.011100;1.011200;0
20110202 053800;1.011300;1.011300;1.011200;1.011200;0
20110202 053900;1.011100;1.011200;1.011000;1.011100;0
20110202 054000;1.011200;1.011400;1.011200;1.011300;0
20110202 054100;1.011400;1.011400;1.010900;1.010900;0
20110202 054200;1.011000;1.011000;1.010900;1.011000;0
20110202 054300;1.011100;1.011100;1.010700;1.010800;0
20110202 054400;1.010700;1.011000;1.010700;1.011000;0
20110202 054500;1.010900;1.011300;1.010900;1.011300;0
20110202 054600;1.011200;1.011500;1.011200;1.011400;0
20110202 054700;1.011300;1.011500;1.011100;1.011400;0
20110202 054800;1.011500;1.011500;1.011200;1.011200;0
20110202 054900;1.011300;1.011400;1.011100;1.011300;0
